Yihezhuang,7.27380363128774e-31
Diaowo,7.265496444739937e-31
Matou,7.262025408219055e-31
Zhangzhengqiao,7.2582547433863355e-31
Lixingcun,7.257953198665578e-31
Datang,7.245148916716099e-31
Youwangjie,7.216465746023967e-31
Peyziwat,7.215416864576114e-31
Guying,7.202394409145607e-31
Zhaitangcun,7.201198154698896e-31
Tekes,7.180895375484805e-31
Lianmuqin Kancun,7.165262580910777e-31
Songcaozhen,7.160208494895007e-31
Cishan,7.141363472363264e-31
Shangcaiyuan,7.113712534039521e-31
Xincheng,7.107960228847057e-31
Jishi,7.074724954375658e-31
Laojiezi,7.071205525257736e-31
Shaliuhe,7.039030522997557e-31
Huangzhuang,7.035238465197571e-31
Xiadian,7.025622355024055e-31
Pomian,7.013694659917442e-31
Qarqan,6.997728507412963e-31
Baiyan,6.994684737750268e-31
Yinchengpu,6.994394962475204e-31
Fucheng,6.993235990587508e-31
Yankou,6.977030818587652e-31
Menglie,6.970531214985358e-31
Zaojiao,6.963893714059925e-31
Xangda,6.951647039990296e-31
Nilka,6.913185463626634e-31
Beixinzhuang,6.90875134209479e-31
Donggou,6.8881941807510215e-31
Zhaoyu,6.88149886911324e-31
Zangang,6.87950588117954e-31
Jiming,6.877655727566934e-31
Tongkou,6.865998201918296e-31
Shentang,6.863584190791831e-31
Dongxianpo,6.84246404158763e-31
Shahedian,6.836806170118019e-31
Wenxian Chengguanzhen,6.832424895868456e-31
Tanmen,6.8300234527317955e-31
Duanshan,6.813238770173351e-31
Beidaying,6.804230167953361e-31
Yingyangcun,6.800011846856374e-31
Huangxicun,6.796920128467072e-31
Wanghong Yidui,6.7767209032612115e-31
Dongmaying,6.762452287447411e-31
Taozhuangcun,6.728172533724229e-31
Nanwucun,6.704869580157465e-31
Fengrenxu,6.690625687552552e-31
Xinpo,6.689796876031364e-31
Xunjiansi,6.667875450196687e-31
Shangpa,6.663747925693236e-31
Wuyuan,6.653853243568923e-31
Xinzhaidian,6.649460773148905e-31
Shibancun,6.620302264677719e-31
Shetang,6.620165771900626e-31
Yingshouyingzi,6.600122979410746e-31
Toksun,6.5991703351277975e-31
Xinmin,6.593320632775643e-31
Mangdongshan,6.589650590552784e-31
Mashan,6.5884276011068e-31
Nan’ao,6.57892466892449e-31
Duanzhuang,6.577568274910096e-31
Yangshuling,6.5728233967299265e-31
Guotang,6.552799851901095e-31
Benhao,6.550098959115531e-31
Shuangtian,6.54753440297093e-31
Xiaobazi,6.524904067849705e-31
Zhangguzhuang,6.521006159912101e-31
Ciying,6.518453735334581e-31
Shiqiao,6.517110758799928e-31
Matouying,6.5132179919993825e-31
Gonglang,6.510937108997667e-31
Duzhuang,6.487774710483275e-31
Zhonghechang,6.476293506110558e-31
Tanglou,6.472693544859021e-31
Chahe,6.471760559037732e-31
Laoaoba,6.45632049313327e-31
Shangluhu,6.4544597471031234e-31
Zhongtai,6.454061054377187e-31
Zhailuo,6.438799165745287e-31
Baishaling,6.432970020258994e-31
Qincun,6.427808160589883e-31
Toli,6.427543459022442e-31
Dongwang,6.419479003686089e-31
Huanghuajing,6.41485678658573e-31
Heshancun,6.402855656477825e-31
Guma,6.399167905032075e-31
Gaotan,6.397324760178055e-31
Qujingpu,6.389038248196421e-31
Yangyuhe,6.373941699064124e-31
Langdu,6.359275915352326e-31
Baisuo,6.357314597080134e-31
Uchturpan,6.356268734684151e-31
Lufeng,6.342559530043668e-31
Shuiding,6.338778772132672e-31
Niuchangqiao,6.3321358500773345e-31
Zongdi,6.3321358500773345e-31
Longtan,6.330573877043337e-31
Shilan,6.32875199507693e-31
Narat,6.3218604921502e-31
Wangtang,6.321470611000284e-31
Tongyangdao,6.309398125899684e-31
Toqsu,6.3065458732578084e-31
Kedu,6.294762754657492e-31
Kuaidamao,6.277197132569729e-31
Bo’ao,6.267918970883559e-31
Zhongshan,6.2668889345426975e-31
Haiyang,6.26148451170606e-31
Longdian,6.258784182307133e-31
Zuitou,6.241326502582522e-31
Jiangdi,6.230442129166202e-31
Xima,6.227756088200739e-31
Shangxiao,6.207842438767652e-31
Liqizhuang,6.205421741345491e-31
Chuanliaocun,6.197148046087677e-31
Hancun,6.189648420146532e-31
Qingshan,6.185330991008685e-31
Jinju,6.170625476337506e-31
Yuanyangzhen,6.165436806766853e-31
Zhaicun,6.153053690426799e-31
Liushuquan,6.1434689198928355e-31
Shuanghe,6.142586927376964e-31
Dongfeng,6.137297834725158e-31
Dengjiazhuang,6.131259092270522e-31
Chuimatan,6.12660854462544e-31
Bangzha,6.124473093210801e-31
Gaoya,6.1202045944131696e-31
Haoping,6.108921195673995e-31
Xishan,6.106166405054582e-31
Yinajia,6.089166740567795e-31
Nanpingcun,6.084799965708848e-31
Haiwei,6.067118282004782e-31
Maozhou,6.0597879521658435e-31
Yanyan,6.04069929550414e-31
Lilancheng,6.036617452212657e-31
Mengdan,6.033774114516464e-31
Fengruncun,6.025993384498368e-31
Wumaying,6.024019094112036e-31
Lanling,6.002224513322639e-31
Xiaolongtan,5.995224144717421e-31
Yuzhang,5.988845298764647e-31
Dalupo,5.987496930097376e-31
Wujiaying,5.979902888342787e-31
Liangwu,5.977088423665519e-31
Ziketan,5.9673098758999245e-31
Shitan,5.956207771035343e-31
Shangtianba,5.948778216170266e-31
Donggangli,5.948656453412051e-31
Dongxiaozhai,5.935284415775287e-31
Xinxing,5.913714310892231e-31
Zhuchangba,5.9093620933951456e-31
Qiaomaichuan,5.903564501523772e-31
Baiheqiao,5.889097418839079e-31
Hujiachi,5.888134258706351e-31
Tanglin,5.880435429105628e-31
Huilongping,5.872627351231979e-31
Lihe,5.857762946388937e-31
Jurh,5.856566063766584e-31
Dongsheng,5.8526179314167366e-31
Hoh Ereg,5.848672550161312e-31
Nanxingguo,5.830418257721311e-31
Dazhuang,5.822800662551203e-31
Xiaping,5.820065627460591e-31
Suonan,5.815668750679167e-31
Jieshang,5.7933833778624215e-31
Bazhajiemicun,5.793028590774179e-31
Qianmotou,5.789954028416113e-31
Neihuzhai,5.771543406035127e-31
Jiucangzhou,5.76330271145761e-31
Shiling,5.759422245600902e-31
Gyêgu,5.756719369970386e-31
Huaibaijie,5.749088048896045e-31
Wulongpu,5.746155896543791e-31
Yanshanbu,5.734560204787416e-31
Shaomi,5.720188397422461e-31
Beixingzhuang,5.719488384183609e-31
Nanyangcun,5.716222650860996e-31
Yuli,5.695276304092584e-31
Maying,5.688428604215779e-31
Zhengtun,5.686689037965074e-31
Daxin,5.6763795451338055e-31
Zhedao,5.673949934553801e-31
Zhucaoying,5.6723308164091505e-31
Chankou,5.671984006788373e-31
Huangzhai,5.667360873588929e-31
Gaoguzhuang,5.664473587553769e-31
Pingtan,5.654322635154837e-31
Qapqal,5.653285609722985e-31
Caojiachuan,5.652018424693249e-31
Dongta,5.645111637616e-31
Tongzhou,5.623071046920539e-31
Lihuzhuang,5.6226128891374595e-31
Yaojiafen,5.6091142058349466e-31
Tong’anyi,5.577450069283046e-31
Zhoucun,5.572115983533682e-31
Luofa,5.568487268022358e-31
Youganning,5.563275481976835e-31
Jiangjiadong,5.5498172707855895e-31
Qia’erbagecun,5.5481233149249235e-31
Xintian,5.544737182295559e-31
Hancha,5.543609038535761e-31
Xinnongcun,5.533578630716544e-31
Agan,5.525141197089029e-31
Yangping,5.510212980652014e-31
Sanhe,5.509316389305005e-31
Hexiang,5.496445871060826e-31
Hanmayingcun,5.4946576702062305e-31
Qagan Us,5.4787041079425825e-31
Anping,5.46535496512817e-31
Donggou,5.459026532535173e-31
Zhangjiazhuang,5.440640984337634e-31
Guding,5.421220564625315e-31
Diguapo,5.421000325654236e-31
Jiangjiehe,5.417257419450005e-31
Xiaqiaotou,5.407033863658246e-31
Yuancun,5.406045498708205e-31
Zhaodianzi,5.389931091885831e-31
Xingangli,5.388289641776628e-31
Hongshui,5.384680430825609e-31
Guantiankan,5.378889216894314e-31
Yuanhucun,5.377251493755039e-31
Liuliang,5.36983349078512e-31
Doujing,5.367762802808598e-31
Liuguang,5.365257364353181e-31
Hoxut,5.363079673230211e-31
Xiaba,5.362208947227403e-31
Xihuangcun,5.350359576546541e-31
Heishanzuicun,5.346777620267442e-31
Heishuikeng,5.345367243234815e-31
Tangbian,5.342981524798098e-31
Mingjiujie,5.342439447570894e-31
Magitang,5.331177912127297e-31
Zerong,5.326853267471352e-31
Tazishan,5.3155193561162685e-31
Caowotan,5.308408347772439e-31
Jiaoxiyakou,5.295398255067676e-31
Qitai,5.288638052233256e-31
Xinhua,5.285100586412923e-31
Hala,5.28499349280465e-31
Liuma,5.261369909725501e-31
Shaogang,5.258384924602123e-31
Guanzhai,5.2547628180755315e-31
Longjia,5.2410447368858e-31
Sanpaicun,5.2406199150482915e-31
Shaoyu,5.234889419575405e-31
Shaying,5.221755952184007e-31
Qishe,5.21657594854997e-31
Gangwuzhen,5.214040794752157e-31
Matigou,5.202859713881073e-31
Yuanquan,5.188341971867936e-31
Gaoniang,5.187501767436889e-31
Mengjiacun,5.181623934028229e-31
Miaojiaping,5.167692953423034e-31
Minquan,5.1649743269111145e-31
Dingjiagouxiang,5.162466177545105e-31
Longjia,5.160690357253704e-31
Zhongguyue,5.159437239177553e-31
Chedaopo,5.159228434791238e-31
Quanzhang,5.156097159791848e-31
Shangjing,5.151508466500365e-31
Duijiang,5.1514041858198484e-31
Dijiasuoxiang,5.129253135566103e-31
Xintangcun,5.106481706998854e-31
Xinlong,5.101012141429541e-31
Xinying,5.098022127589095e-31
Yanggezhuang,5.091944679189568e-31
Liuchuan,5.091018216503748e-31
Liuguoju,5.088857374500883e-31
Long’e,5.08875445946129e-31
Manlin,5.088034414072163e-31
Dazhangzi,5.085463747574285e-31
Xixinzhuangzhen,5.079607751740059e-31
Dongjiangshui,5.07724679593859e-31
Kaiwen,5.069249119632907e-31
Fuying,5.06709823015355e-31
Dacaozhuang,5.066279060078046e-31
Zequ,5.061878649301567e-31
Xinyuan,5.053600692454734e-31
Wentang,5.0492122422122324e-31
Liangyi,5.047886236751689e-31
Jinji,5.0442162924402e-31
Zhongzai,5.032613802626397e-31
Taohongpozhen,5.032512112492489e-31
Baipingshan,5.027635543878194e-31
Changji,5.025402135302906e-31
Bikou,5.019215193349425e-31
Longchang,5.0185057430609415e-31
Yunshan,5.016479379282147e-31
Chaona,5.005450785129577e-31
Chinggil,5.004137254334947e-31
Dalachi,5.001814067836177e-31
Yaojia,5.001511209503022e-31
Dianga,4.993541137447352e-31
Hongsi,4.98800043549086e-31
Luzhou,4.983170319336156e-31
Xiaozhengzhuang,4.978646686044811e-31
Nanzuo,4.964501210253262e-31
Xixucun,4.962398165255347e-31
Hedongcun,4.960796503280475e-31
Wenwu,4.960296080075178e-31
Chenlu,4.9582950273873565e-31
Jiaojiazhuang,4.957594753689511e-31
Mangqu,4.954995013621425e-31
Machang,4.949300710763458e-31
Banqiao,4.942716134562242e-31
Baiceng,4.940523341766079e-31
Erjie,4.929177593618342e-31
Huohua,4.928481845305183e-31
Liangwancun,4.918157412955796e-31
Humayingcun,4.914985303191388e-31
Majiagoucha,4.907163678216574e-31
Xihuangni,4.906273481233722e-31
Yinhua,4.894420483209248e-31
Huchuan,4.893828691256989e-31
Qiaoyang,4.879844292024142e-31
Jinta,4.8777798598559605e-31
Shuichecun,4.874046585304368e-31
Shimubi,4.865216904031776e-31
Xincun,4.856600085709903e-31
Huasuo,4.856208738841896e-31
Yanhewan,4.845364214689546e-31
Wangjiaxian,4.835714092049225e-31
Majia,4.834837758911244e-31
Sanpozhen,4.832307309508579e-31
Yanshuiguan,4.829000470858934e-31
Wulong,4.816960629904923e-31
Wang’anzhen,4.812696164276033e-31
Sanjiang Nongchang,4.811146500613988e-31
Lakoucun,4.798478617901784e-31
Taiyong,4.795679122754889e-31
Chumpak,4.79529315566228e-31
Zhipingxiang,4.7900854106265315e-31
Wanding,4.7878692062764745e-31
Ping’anbao,4.784402521980387e-31
Huangyadong,4.78315138257896e-31
Jinmingsi,4.7757476847611965e-31
Chaoyangdicun,4.775075242306857e-31
Xireg,4.770275008293356e-31
Mangha,4.7670137934884024e-31
Qingxicun,4.758775611244189e-31
Shangping,4.75169931572713e-31
Sunjiayan,4.740152818743707e-31
Qigexingcun,4.734819301492515e-31
Bugugoucun,4.726641051256222e-31
Damaishan,4.723222111959675e-31
Ceyu,4.716676614080418e-31
Mahao,4.71572878390717e-31
Huguan Nongchang,4.708437471841381e-31
Kaji,4.70191413902432e-31
Shanyincun,4.69738183358072e-31
Pingtiancun,4.697193013993428e-31
Shiwan,4.695966340207626e-31
Fengdeng,4.694079942510123e-31
Tashi,4.692382873657373e-31
Zhongling,4.686824781863672e-31
Honggu,4.673195053856967e-31
Qiaotouba,4.6684113888850495e-31
Dongyuancun,4.661198877947814e-31
Xiaping,4.654091846883625e-31
Nanzhai,4.653998463271576e-31
Reshuijie,4.650822823583866e-31
Xinyingheyan,4.650822823583866e-31
Shichuanxiang,4.6484892577054e-31
Xinbocun,4.644758266091441e-31
Xinchangcun,4.64457181470405e-31
Maqu,4.6388884269946e-31
Shuangxianxiang,4.6378643956797304e-31
Zhengdong,4.625130469769567e-31
Liuba,4.614377980181703e-31
Baxiangshan,4.611601579418611e-31
Erbaocun,4.605407356706524e-31
Jiajin,4.603744807995076e-31
Baohe,4.598484128705363e-31
Xincheng,4.59562582104818e-31
Bajiao,4.584487531277355e-31
Diao’ecun,4.574020213363074e-31
Shengping,4.570720083627426e-31
Xiaoba,4.567514120785785e-31
Hejiaji,4.551246854977596e-31
Lijiacha,4.5511556053985735e-31
Caotan,4.543227589988443e-31
Sanjiaocheng,4.534315129405461e-31
Bailin,4.52959369654443e-31
Gucheng,4.52524012627501e-31
Wen’anyi,4.52333679205277e-31
Longtaixiang,4.522249684469669e-31
Wangjiabian,4.521072171521958e-31
Mawu,4.517903720436089e-31
Xinyaoshang,4.517451267504271e-31
Ma’ai,4.515461072065202e-31
Pingtouchuanxiang,4.5145567422475006e-31
Xintianfeng,4.514195099796083e-31
Guantingzhan,4.504171140455737e-31
Sanjiangkou,4.503900534657078e-31
Gaohucun,4.4917424285036005e-31
Xiaozui,4.4906635017856885e-31
Chuqung,4.485811354390835e-31
Bangshang,4.4770202098470075e-31
Kuiyibagecun,4.476303348593047e-31
Shenjiaba,4.463778839904027e-31
Haikoucun,4.459761132805591e-31
Qiushanxiang,4.454588460607934e-31
Kangning,4.453697262433912e-31
Biandanshan,4.443284696342087e-31
Nanfang,4.443018116335086e-31
Fanzhao,4.441685047087848e-31
Hongliuwan,4.43405114411482e-31
Gar,4.427050980938507e-31
Yueyaquan,4.42501514628231e-31
Dongcha,4.419974308730536e-31
Ruoqiang,4.415734260162347e-31
Jixian,4.411322129711754e-31
Dangcheng,4.408677081349511e-31
Xiba,4.405241107534015e-31
Zengjiaba,4.401280153920773e-31
Shiyuan,4.390297650058249e-31
Xiada,4.388280025056194e-31
Pagqên,4.385649948395435e-31
Zhangping,4.381007633492118e-31
Benbutucun,4.374971635719823e-31
Baluntaicun,4.358571389639033e-31
Leichi,4.3561344940239235e-31
Xiangping,4.354133868850005e-31
Dazhuangzi,4.35074368733494e-31
Taxkorgan,4.332451405159785e-31
Dashouping,4.331932414873818e-31
Daping,4.318118497422979e-31
Nanzhangcheng,4.314155850137535e-31
Gyümai,4.314069713127633e-31
Zhujiagua,4.296972214493288e-31
Hukou,4.282509463660289e-31
Hongmao,4.2667377025814815e-31
Baili,4.266482439028921e-31
Hongwansi,4.264356101112239e-31
Guazhoucun,4.255607520911077e-31
Shankoucun,4.254589435788165e-31
Xiaoshengcun,4.238421537371383e-31
Dongping,4.2337782279453985e-31
Hongliuyuan,4.226107559569387e-31
Heyin,4.223497901047255e-31
Gucheng,4.221731070459511e-31
Guanzhuang,4.17299672221982e-31
Datian,4.172332267939564e-31
Yangjiagetai,4.162295534207691e-31
Cangyanshanzhen,4.162212660888338e-31
Sêraitang,4.162129869107649e-31
Azitan,4.159976630333599e-31
Chugqênsumdo,4.156087436951944e-31
Dagou,4.142794442021767e-31
Jiaotanzhuang,4.134807878071175e-31
Shechengtan,4.1323410899593465e-31
Bingzhongluo,4.125688809076087e-31
Jiyek,4.1230639742378235e-31
Fangjiata,4.118638518442695e-31
Zhongcha,4.087722448413293e-31
Gyangzê,4.087722448413293e-31
Mengjiazhuang,4.059716714449705e-31
Jinshan,4.0589909454121386e-31
Jiajiaping,4.055525596654358e-31
Dabancheng,4.050534664273455e-31
Cairima,4.0443455191965984e-31
Hejiachuan,4.043221315798712e-31
Renzhuangcun,4.041856642467367e-31
Sanmucha,4.039128785215755e-31
Taoyan,4.033598983910246e-31
Jinzhong,4.020887458994422e-31
Jingping,4.019211744283793e-31
Xibaipo,4.01865336562909e-31
Dayi,4.016420687153637e-31
Dachi,4.011083578211479e-31
Biancang,4.010526416816595e-31
Kailu,3.837129360786632e-31
Fulin,3.7060435757023058e-31
Fuxin,3.682326359671761e-31
Linxi,3.679104828456696e-31
Nichicun,3.6373721932775027e-31
Jixi,2.4974695088290677e-31
Hezhou,2.310973848925566e-31
Chongzuo,1.1009828611039917e-31
Pingxiang,9.764446122139579e-32
Fushun,6.543444467285925e-32
Laibin,1.9119394084763186e-32
Qingyang,1.608778906092446e-32
Lishui,1.470253552401298e-32
Puning,1.4430197892488763e-32
Jincheng,1.4045519218484749e-32
Yan’an,9.037884917797325e-33
Xining,8.533134529437786e-33
Huaibei,8.059005233063048e-33
Gaoping,6.430770178556038e-33
Quzhou,5.52139475852363e-33
Pingliang,5.155384173546651e-33
Ma’anshan,4.328042858398668e-33
Sanmenxia,3.7815331095731955e-33
Yingkou,3.447306363729433e-33
Anshun,1.3018701653339699e-33
Yuxi,1.2133775878780229e-33
Jiamusi,6.341543379551204e-34
Jilin,4.285615768967658e-34
Dandong,4.107074378304032e-34
Shangzhou,4.107074378304032e-34
Huainan,3.7346999150615363e-34
Lianshan,3.1291030703639254e-34
Lincang,3.0185249468091013e-34
Huangshi,1.976589053845963e-34
Guangyuan,1.751427600980584e-34
Luohe,1.5040885975087152e-34
Qinbaling,1.5040885975087152e-34
Baoshan,1.4143821056527197e-34
Yunfu,1.168932123700866e-34
Yangjiang,9.002431709139126e-35
Sanming,7.253659102744523e-35
Xuanzhou,7.253659102744523e-35
Weihai,6.27340174337215e-35
Longba,5.416325319414321e-35
Hohhot,4.5447379357061523e-35
Longyan,4.361161467032821e-35
Chaozhou,3.808790153293073e-35
Nanping,2.9196232838836874e-35
Baotou,2.7007491923772486e-35
Rizhao,2.3161826131921983e-35
Huludao,1.4135862193706412e-35
Mudanjiang,1.383667940436491e-35
Zigong,1.2889904968674527e-35
Xiangtan,7.406125221693174e-36
Wuzhou,7.372242919771099e-36
Huzhou,6.847074326519195e-36
Putian,6.56711074488968e-36
Daqing,6.378410208336934e-36
Ningde,6.15889233109366e-36
Dingxi,5.426098495578349e-36
Shanwei,3.67908567893694e-36
Shaoguan,3.592778473308724e-36
Tieling,3.542105564031705e-36
Jinzhou,3.542105564031705e-36
Meishan,3.150187381523579e-36
Xinzhou,2.4029368585207545e-36
Qinzhou,2.2450667278119756e-36
Tongren,2.0845208168647495e-36
Heyuan,2.0765981160063955e-36
Tongliao,2.0686647536273952e-36
Ürümqi,1.876561061100325e-36
Zhenjiang,1.8682414387363062e-36
Bazhou,1.6734979256445657e-36
Qinhuangdao,1.568468042864571e-36
Changzhi,1.025668056198291e-36
Zhongshan,8.866501589931331e-37
Siping,7.338846785394558e-37
Yulinshi,6.450479821382174e-37
Leshan,5.485741125361099e-37
Hechi,5.359543503453373e-37
Chaoyang,5.3418197790193905e-37
Taiyuan,4.72574695060723e-37
Shiyan,4.72574695060723e-37
Qincheng,4.6850082493484365e-37
Baicheng,3.5338558812312457e-37
Bengbu,2.7927334016000418e-37
Jiaozuo,2.6314494036256844e-37
Suining,2.473340948270655e-37
Puyang,2.2553361063591674e-37
Chengde,2.0138608126423518e-37
Lanzhou,1.968105643714321e-37
Anshan,1.7639590573897482e-37
Zaozhuang,1.7377045435534962e-37
Hanzhong,1.4529803687102462e-37
Guang’an,1.3407730873946293e-37
Baojishi,1.2700658421376009e-37
Liuzhou,1.1862863801994045e-37
Binzhou,1.1071717926177012e-37
Hechi,9.366552122443171e-38
Wuhu,9.007786930421287e-38
Qingyuan,8.137825934640606e-38
Deyang,8.061294692327704e-38
Loudi,6.610602425093666e-38
Zhuzhou,5.112185656079318e-38
Fuzhou,4.846291759725118e-38
Xiamen,4.0675597859135604e-38
Chuzhou,4.0675597859135604e-38
Guigang,3.970848005715121e-38
Xiaoxita,3.770604903641805e-38
Zhaoqing,3.633453814544203e-38
Yanjiang,3.0609644933409726e-38
Neijiang,2.900584747052819e-38
Jiangguanchi,2.5517700358758945e-38
Luzhou,2.5391657104330146e-38
Wenzhou,2.423137856736101e-38
Linfen,2.384297896580276e-38
Zhangjiakou,2.2232679564844772e-38
Langfang,2.153353732664793e-38
Guiyang,2.1219930915245064e-38
Chifeng,2.0644517560024292e-38
Meizhou,2.0537555402294067e-38
Yiyang,1.8624423425813955e-38
Yibin,1.7180223722188915e-38
Harbin,1.7102599506560003e-38
Yangzhou,1.7063949345601698e-38
Hengshui,1.6571152231574226e-38
Dalian,1.6276595534580383e-38
Jiaxing,1.5510975651649207e-38
Zibo,1.455596928467283e-38
Wuxi,1.3087736382547148e-38
Changzhou,1.2747555340589396e-38
Jiangmen,1.177667396608037e-38
Huanglongsi,1.0720685022275856e-38
Anqing,9.76098489502904e-39
Jiujiang,9.650152109609512e-39
Guilin,9.293233756501175e-39
Chenzhou,9.173606874682843e-39
Xinpu,8.567067799997366e-39
Huai’an,8.406660718051424e-39
Huizhou,7.94085401742948e-39
Pingdingshan,7.822570747715381e-39
Yuncheng,7.50849759614409e-39
Shaoxing,6.823838553177515e-39
Xiaoganzhan,6.716821519345444e-39
Mianyang,6.434293165569109e-39
Ji’an,6.303107470804465e-39
Huaihua,6.013738429947994e-39
Taizhou,5.5373051779298236e-39
Xianyang,5.4528317361601364e-39
Nanchang,5.4290560484449964e-39
Bozhou,4.9294760453574016e-39
Zhangzhou,4.6156721479624834e-39
Pudong,4.2773316289596955e-39
Zhaotong,4.1023429586687945e-39
Fuzhou,3.904882817656478e-39
Suzhou,3.874645763895768e-39
Suqian,3.6432170820833964e-39
Weinan,3.588144900108309e-39
Shantou,3.486268264953979e-39
Jinhua,3.271570773551401e-39
Qiqihar,3.24539948441265e-39
Suihua,3.0036234051902076e-39
Yongzhou,2.893071464194332e-39
Dezhou,2.7964035575645172e-39
Yulin,2.72876124932663e-39
Tai’an,2.6846384509632968e-39
Nangandao,2.6218000499342945e-39
Xiangyang,2.103426973996556e-39
Suzhou,2.0763212866858004e-39
Dazhou,2.068278580364983e-39
Qingdao,1.8633734666057604e-39
Qujing,1.688257193821089e-39
Liaocheng,1.4982570186398023e-39
Taizhou,1.4747998443355328e-39
Changde,1.404788207184524e-39
Yichun,1.3458683432626206e-39
Jieyang,1.285885405134464e-39
Lu’an,1.2850279693433763e-39
Zunyi,1.233577878695236e-39
Nanchong,1.1608299556756963e-39
Kunming,1.0811155193824323e-39
Maoming,1.012502607996846e-39
Huanggang,9.922128071763716e-40
Hangzhou,8.86295704351002e-40
Quanzhou,8.574293835769765e-40
Bijie,8.11440279459901e-40
Luoyang,8.019303242099977e-40
Shangrao,7.797814857820129e-40
Xinyang,7.414898237673543e-40
Yantai,5.542911489194455e-40
Shangqiu,5.400151117900096e-40
Zhengzhou,5.378167552010706e-40
Tangshan,4.983045176010788e-40
Shenyang,4.963380796808006e-40
Xi’an,4.8476326484667715e-40
Nanning,4.778865458235731e-40
Yancheng,4.4030186703535e-40
Nantong,4.3289304000407775e-40
Hengyang,4.271901083647763e-40
Shaoyang,4.26618161858265e-40
Zhanjiang,4.1736500608218535e-40
Hefei,3.812434182421638e-40
Nanjing,3.708860793524403e-40
Cangzhou,3.5859419377775475e-40
Ningbo,3.361169294718022e-40
Zhumadian,3.3589039147020014e-40
Changchun,3.2821948746540575e-40
Chongqing,3.1449787129852678e-40
Foshan,2.826521863242706e-40
Jinan,2.720356652556996e-40
Dongguan,2.6977305682098e-40
Jining,2.6295473576817056e-40
Fuyang,2.1629772942245073e-40
Changsha,2.1221859358206797e-40
Tongshan,1.8345303175104832e-40
Ganzhou,1.8264709982279402e-40
Heze,1.7606625514195518e-40
Wuhan,1.5871007697553858e-40
Weifang,1.3166025693709805e-40
Handan,1.2214230198712332e-40
Zhoukou,1.0611283250572024e-40
Shijiazhuang,7.776582743558264e-41
Tianjin,7.738278124678275e-41
Linyi,7.688984720360904e-41
Chengdu,6.625942937644084e-41
Baoding,5.690875688561349e-41
Nanyang,5.473957978650221e-41
Shenzhen,2.598116623950491e-41
Beijing,1.73601009415042e-41
Guangzhou,1.52810833480211e-41
Shanghai,1.3930476728004558e-41
